23	24	27	28	2.50002692844977e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	6.71319712636085e+02	0.00000000000000e+00	1
24	25	28	29	2.50002648952873e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.07751783572398e+02	0.00000000000000e+00	1
25	26	29	30	2.50002686593025e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.02838233737205e+02	0.00000000000000e+00	1
26	27	30	31	2.50002667350545e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	6.98081122124660e+02	0.00000000000000e+00	1
27	28	31	32	2.50002622331495e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.10203322638788e+02	0.00000000000000e+00	1
28	29	32	33	2.50002667290129e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.12927202516914e+02	0.00000000000000e+00	1
29	30	33	34	2.50002675105478e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.39718142633440e+02	0.00000000000000e+00	1
30	31	34	35	2.50002637331822e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.11777976251020e+02	0.00000000000000e+00	1
31	32	35	36	2.50002676656493e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	6.81493358818111e+02	0.00000000000000e+00	1
32	33	36	37	2.50002685487336e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	6.96208692519396e+02	0.00000000000000e+00	1
33	34	37	38	2.50002644805945e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.01827851641721e+02	0.00000000000000e+00	1
34	35	38	39	2.50002686708047e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.09325412066888e+02	0.00000000000000e+00	1
35	36	39	40	2.50002676384051e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.19235990869000e+02	0.00000000000000e+00	1
36	37	40	41	2.50002610902684e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.15720364755945e+02	0.00000000000000e+00	1
37	38	41	42	2.50002639935494e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.24945990332389e+02	0.00000000000000e+00	1
38	39	42	43	2.50002662236483e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.19968001894884e+02	0.00000000000000e+00	1
39	40	43	44	2.50002637614716e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.03872136610819e+02	0.00000000000000e+00	1
40	41	44	45	2.50002710617928e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	6.97681925790113e+02	0.00000000000000e+00	1
41	42	45	46	2.50002711877108e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	6.86901445910362e+02	0.00000000000000e+00	1
42	43	46	47	2.50002722492365e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.16311241971961e+02	0.00000000000000e+00	1
43	44	47	48	2.50002696333218e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.09044708699590e+02	0.00000000000000e+00	1
44	45	48	49	2.50002707478553e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.09077499131146e+02	0.00000000000000e+00	1
45	46	49	50	2.50002704906644e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	6.97158029172260e+02	0.00000000000000e+00	1
46	47	50	51	2.50002680779511e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.04718292146391e+02	0.00000000000000e+00	1
47	48	51	52	2.50002696280716e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	6.97975609884889e+02	0.00000000000000e+00	1
48	49	52	53	2.50002690431672e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.31115032325735e+02	0.00000000000000e+00	1
49	50	53	54	2.50002671985695e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.02444257133815e+02	0.00000000000000e+00	1
50	51	54	55	2.50002692564425e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	6.97806533925907e+02	0.00000000000000e+00	1
51	52	55	56	2.50002682675900e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	6.87260684684668e+02	0.00000000000000e+00	1
52	53	56	57	2.50002690091979e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.00023557681306e+02	0.00000000000000e+00	1
53	54	57	58	2.50002633314387e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.61764654555310e+02	0.00000000000000e+00	1
54	55	58	59	2.50002678029758e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	6.83117514896310e+02	0.00000000000000e+00	1
55	56	59	60	2.50002667381435e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.19788667711792e+02	0.00000000000000e+00	1
56	57	60	61	2.50002638546999e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+02	0.00000000000000e+00	7.05961763963812e+02	0.00000000000000e+00	1
1	2	6	7	2.50005374013610e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.94962194019515e+02	0.00000000000000e+00	1
2	3	7	8	2.50005352280300e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.89061399448456e+02	0.00000000000000e+00	1
3	4	8	9	2.50005370588313e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.00341492596858e+02	0.00000000000000e+00	1
4	5	9	10	2.50005274144243e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.33750390530012e+02	0.00000000000000e+00	1
5	6	10	11	2.50005376411601e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.11482936070494e+02	0.00000000000000e+00	1
6	7	11	12	2.50005347852052e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.92680267661735e+02	0.00000000000000e+00	1
7	8	12	13	2.50005324811751e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.03085540267880e+02	0.00000000000000e+00	1
8	9	13	14	2.50005300465078e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.12176465165611e+02	0.00000000000000e+00	1
9	10	14	15	2.50005292360535e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.35385121096596e+02	0.00000000000000e+00	1
10	11	15	16	2.50005251557545e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.63637173837989e+02	0.00000000000000e+00	1
11	12	16	17	2.50005226790745e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.16856336594367e+02	0.00000000000000e+00	1
12	13	17	18	2.50005238641349e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.36544720207260e+02	0.00000000000000e+00	1
13	14	18	19	2.50005271458102e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.13705928376965e+02	0.00000000000000e+00	1
14	15	19	20	2.50005381896469e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.40713339880913e+02	0.00000000000000e+00	1
15	16	20	21	2.50005514956286e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.69872627088552e+02	0.00000000000000e+00	1
16	17	21	22	2.50005616576155e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.71101016375924e+02	0.00000000000000e+00	1
17	18	22	23	2.50005509635872e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.77502495732941e+02	0.00000000000000e+00	1
18	19	23	24	2.50005589680786e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.79088978914626e+02	0.00000000000000e+00	1
19	20	24	25	2.50005536814057e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.83606351711256e+02	0.00000000000000e+00	1
20	21	25	26	2.50005548913060e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.81055281055510e+02	0.00000000000000e+00	1
21	22	26	27	2.50005483276923e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.69700354711036e+02	0.00000000000000e+00	1
22	23	27	28	2.50005659797332e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.81260344450159e+02	0.00000000000000e+00	1
23	24	28	29	2.50005526760004e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.69514444765684e+02	0.00000000000000e+00	1
24	25	29	30	2.50005616744526e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.88885362813178e+02	0.00000000000000e+00	1
25	26	30	31	2.50005517849934e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.65292803943204e+02	0.00000000000000e+00	1
26	27	31	32	2.50005454200658e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.80605299881040e+02	0.00000000000000e+00	1
27	28	32	33	2.50005282729585e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.34069169311200e+02	0.00000000000000e+00	1
28	29	33	34	2.50005387615963e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.11569429160732e+02	0.00000000000000e+00	1
29	30	34	35	2.50005264576235e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.17259485051276e+02	0.00000000000000e+00	1
30	31	35	36	2.50005376690226e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.11162870569741e+02	0.00000000000000e+00	1
31	32	36	37	2.50005350126758e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.25796043189688e+02	0.00000000000000e+00	1
32	33	37	38	2.50005347852482e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.00186252870285e+02	0.00000000000000e+00	1
33	34	38	39	2.50005203757492e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.16230340329717e+02	0.00000000000000e+00	1
34	35	39	40	2.50005265424600e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.86308642019645e+02	0.00000000000000e+00	1
35	36	40	41	2.50005085878741e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.49022358459861e+02	0.00000000000000e+00	1
36	37	41	42	2.50005137602570e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.64474780099114e+02	0.00000000000000e+00	1
37	38	42	43	2.50005149900275e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.30242191566189e+02	0.00000000000000e+00	1
38	39	43	44	2.50005242068057e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.34144165786030e+02	0.00000000000000e+00	1
39	40	44	45	2.50005243219527e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.43985578278664e+02	0.00000000000000e+00	1
40	41	45	46	2.50005429219771e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.00084403454833e+02	0.00000000000000e+00	1
41	42	46	47	2.50005462418250e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.93257938235756e+02	0.00000000000000e+00	1
42	43	47	48	2.50005472608027e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.04555064562937e+02	0.00000000000000e+00	1
43	44	48	49	2.50005463175107e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.73730746074878e+02	0.00000000000000e+00	1
44	45	49	50	2.50005468083230e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.89343373219488e+02	0.00000000000000e+00	1
45	46	50	51	2.50005440043784e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.91748263704120e+02	0.00000000000000e+00	1
46	47	51	52	2.50005425871474e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.31502194874283e+02	0.00000000000000e+00	1
47	48	52	53	2.50005427107586e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.99677102967627e+02	0.00000000000000e+00	1
48	49	53	54	2.50005401672626e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.88735732521089e+02	0.00000000000000e+00	1
49	50	54	55	2.50005400945245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.13001716183689e+02	0.00000000000000e+00	1
50	51	55	56	2.50005405512702e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.00507711000255e+02	0.00000000000000e+00	1
51	52	56	57	2.50005420509021e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.05889442884329e+02	0.00000000000000e+00	1
52	53	57	58	2.50005306684061e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.92315506579976e+02	0.00000000000000e+00	1
53	54	58	59	2.50005396660012e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.01285909035298e+02	0.00000000000000e+00	1
54	55	59	60	2.50005372547655e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	7.05687829020261e+02	0.00000000000000e+00	1
55	56	60	61	2.50005390173211e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+02	0.00000000000000e+00	6.86144267367865e+02	0.00000000000000e+00	1
1	2	7	8	2.50009406173576e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.59734457253855e+02	0.00000000000000e+00	7.24473415645230e+02	0.00000000000000e+00	1
2	3	8	9	2.50009379831990e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.59734457253855e+02	0.00000000000000e+00	7.02971087256257e+02	0.00000000000000e+00	1
3	4	9	10	2.50009359137688e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.59734457253855e+02	0.00000000000000e+00	7.07472802307088e+02	0.00000000000000e+00	1
4	5	10	11	2.50009250280847e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.59734457253855e+02	0.00000000000000e+00	6.95638910052197e+02	0.00000000000000e+00	1
5	6	11	12	2.50009379076621e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.59734457253855e+02	0.00000000000000e+00	7.19049651161980e+02	0.00000000000000e+00	1
6	7	12	13	2.50009283607965e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.59734457253855e+02	0.00000000000000e+00	6.86534180387088e+02	0.00000000000000e+00	1
7	8	13	14	2.50009260337611e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.59734457253855e+02	0.00000000000000e+00	7.28297284000711e+02	0.00000000000000e+00	1
8	9	14	15	2.50009185465865e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.59734457253855e+02	0.00000000000000e+00	7.24492310186222e+02	0.00000000000000e+00	1
9	10	15	16	2.50009120126411e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.59734457253855e+02	0.00000000000000e+00	7.14369557375116e+02	0.00000000000000e+00	1
10	11	16	17	2.50009085513780e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.59734457253855e+02	0.00000000000000e+00	7.33391741808614e+02	0.00000000000000e+00	1
11	12	17	18	2.50009077525126e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.59734457253855e+02	0.00000000000000e+00	7.27086719846232e+02	0.00000000000000e+00	1
12	13	18	19	2.50009214992329e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.59734457253855e+02	0.00000000000000e+00	7.05884769532084e+02	0.00000000000000e+00	1
13	14	19	20	2.50009524700209e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.59734457253855e+02	0.00000000000000e+00	6.97539620916398e+02	0.00000000000000e+00	1
14	15	20	21	2.50009882434284e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.59734457253855e+02	0.00000000000000e+00	6.52472390861186e+02	0.00000000000000e+00	1
15	16	21	22	2.50010296341313e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.59734457253855e+02	0.00000000000000e+00	6.22349735052906e+02	0.00000000000000e+00	1
16	17	22	23	2.50010315748693e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.59734457253855e+02	0.00000000000000e+00	6.31946867269898e+02	0.00000000000000e+00	1
17	18	23	24	2.50010497483617e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.59734457253855e+02	0.00000000000000e+00	6.18020015371923e+02	0.00000000000000e+00	1
18	19	24	25	2.50010481068588e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.59734457253855e+02	0.00000000000000e+00	6.15943116125325e+02	0.00000000000000e+00	1
19	20	25	26	2.50010474533442e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.59734457253855e+02	0.00000000000000e+00	6.41117267741157e+02	0.00000000000000e+00	1
20	21	26	27	2.50010456331995e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.59734457253855e+02	0.00000000000000e+00	6.54990286983651e+02	0.00000000000000e+00	1
21	22	27	28	2.50010451128137e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-6.59734457253855e+02	0.00000000000000e+00	6.45548118204653e+02	0.00000000000000e+00	1
