2	3	6	7	2.50098390974617e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.74746827607626e+01	0.00000000000000e+00	1
3	4	7	8	2.50098296300488e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.67812498954168e+01	0.00000000000000e+00	1
4	5	8	9	2.50098090744568e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.82257725214791e+01	0.00000000000000e+00	1
5	6	9	10	2.50098150459791e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.84764687789762e+01	0.00000000000000e+00	1
6	7	10	11	2.50098407964922e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.78428368560503e+01	0.00000000000000e+00	1
7	8	11	12	2.50098599611673e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.77766168835924e+01	0.00000000000000e+00	1
8	9	12	13	2.50098666476991e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.85458188643116e+01	0.00000000000000e+00	1
9	10	13	14	2.50098565635954e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	4.01531434464056e+01	0.00000000000000e+00	1
10	11	14	15	2.50098388361667e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.81588168026725e+01	0.00000000000000e+00	1
11	12	15	16	2.50098235378894e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.71373407861615e+01	0.00000000000000e+00	1
12	13	16	17	2.50098170067050e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.80900989693715e+01	0.00000000000000e+00	1
13	14	17	18	2.50098199311610e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.78044907389704e+01	0.00000000000000e+00	1
14	15	18	19	2.50098409572698e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.87311559737465e+01	0.00000000000000e+00	1
15	16	19	20	2.50098530659259e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.90734637172324e+01	0.00000000000000e+00	1
16	17	20	21	2.50098528802649e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.79314459441209e+01	0.00000000000000e+00	1
17	18	21	22	2.50098713474215e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.87752888853621e+01	0.00000000000000e+00	1
18	19	22	23	2.50098476862664e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.89276669760029e+01	0.00000000000000e+00	1
19	20	23	24	2.50098325533068e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.77629812554437e+01	0.00000000000000e+00	1
20	21	24	25	2.50098215746682e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.85101486405909e+01	0.00000000000000e+00	1
21	22	25	26	2.50097931858461e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.80424489980020e+01	0.00000000000000e+00	1
22	23	26	27	2.50098116395919e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.97523114529494e+01	0.00000000000000e+00	1
23	24	27	28	2.50098154118972e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.89556969995082e+01	0.00000000000000e+00	1
24	25	28	29	2.50098276963692e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.90696939324155e+01	0.00000000000000e+00	1
25	26	29	30	2.50098478697528e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.82975757358830e+01	0.00000000000000e+00	1
26	27	30	31	2.50098215457086e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.84704410955663e+01	0.00000000000000e+00	1
27	28	31	32	2.50098147629330e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.83491081352349e+01	0.00000000000000e+00	1
28	29	32	33	2.50097952548322e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	4.01632492698481e+01	0.00000000000000e+00	1
29	30	33	34	2.50097685771982e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.84276627992834e+01	0.00000000000000e+00	1
30	31	34	35	2.50097628449484e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.84905579292875e+01	0.00000000000000e+00	1
31	32	35	36	2.50097663556528e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.77557825385432e+01	0.00000000000000e+00	1
32	33	36	37	2.50097649266119e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.85692005278877e+01	0.00000000000000e+00	1
33	34	37	38	2.50097612897619e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	4.11013676780685e+01	0.00000000000000e+00	1
34	35	38	39	2.50097581764086e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.74944635207471e+01	0.00000000000000e+00	1
35	36	39	40	2.50097573370295e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.93542666114488e+01	0.00000000000000e+00	1
36	37	40	41	2.50097580984966e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.81776192842385e+01	0.00000000000000e+00	1
37	38	41	42	2.50097567062482e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.82785257953433e+01	0.00000000000000e+00	1
38	39	42	43	2.50097684628167e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.77543487640357e+01	0.00000000000000e+00	1
39	40	43	44	2.50097996252085e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.83814946481951e+01	0.00000000000000e+00	1
40	41	44	45	2.50098181972926e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.94160194913427e+01	0.00000000000000e+00	1
41	42	45	46	2.50098274322072e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.89241623289671e+01	0.00000000000000e+00	1
42	43	46	47	2.50098503587091e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.76060128538262e+01	0.00000000000000e+00	1
43	44	47	48	2.50098283486026e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.80917343145104e+01	0.00000000000000e+00	1
44	45	48	49	2.50098168919434e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.84527847046334e+01	0.00000000000000e+00	1
45	46	49	50	2.50098056417267e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.96911142971456e+01	0.00000000000000e+00	1
46	47	50	51	2.50097933123823e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	4.09501251090959e+01	0.00000000000000e+00	1
47	48	51	52	2.50098285967822e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.81219167645612e+01	0.00000000000000e+00	1
48	49	52	53	2.50098365511665e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.92264174560015e+01	0.00000000000000e+00	1
49	50	53	54	2.50098574769678e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.81666430412272e+01	0.00000000000000e+00	1
50	51	54	55	2.50098714064399e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	4.03845527837263e+01	0.00000000000000e+00	1
51	52	55	56	2.50098412721566e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.75387460864202e+01	0.00000000000000e+00	1
52	53	56	57	2.50098409202441e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.83022079430053e+01	0.00000000000000e+00	1
53	54	57	58	2.50098270830257e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.79846010404360e+01	0.00000000000000e+00	1
54	55	58	59	2.50098141911311e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.86776677193008e+01	0.00000000000000e+00	1
55	56	59	60	2.50098330846233e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.84925687470598e+01	0.00000000000000e+00	1
56	57	60	61	2.50098557766037e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.83442129472828e+01	0.00000000000000e+00	1
57	58	61	62	2.50098714060681e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.71995237474171e+01	0.00000000000000e+00	1
58	59	62	63	2.50098668297702e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.90786860728531e+01	0.00000000000000e+00	1
59	60	63	64	2.50098536286405e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.75518488950177e+01	0.00000000000000e+00	1
60	61	64	65	2.50098355507647e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.93402469149700e+01	0.00000000000000e+00	1
61	62	65	66	2.50098207093924e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.73796742308353e+01	0.00000000000000e+00	1
62	63	66	67	2.50098097552066e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.78412752921861e+01	0.00000000000000e+00	1
63	64	67	68	2.50098139810221e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.95143317973548e+01	0.00000000000000e+00	1
64	65	68	69	2.50098350701772e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.89797576590119e+01	0.00000000000000e+00	1
65	66	69	70	2.50098331100784e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.84015789601175e+01	0.00000000000000e+00	1
66	67	70	71	2.50098343269580e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430776e+02	0.00000000000000e+00	3.88813843038467e+01	0.00000000000000e+00	1
1	2	6	7	2.50197308305411e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.93616247630306e+01	0.00000000000000e+00	1
2	3	7	8	2.50197381952231e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.79413945727468e+01	0.00000000000000e+00	1
3	4	8	9	2.50197251838566e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.77898237249122e+01	0.00000000000000e+00	1
4	5	9	10	2.50197132577256e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.66614851539696e+01	0.00000000000000e+00	1
5	6	10	11	2.50197667154187e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.85442624725216e+01	0.00000000000000e+00	1
6	7	11	12	2.50197978846523e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.96778673283732e+01	0.00000000000000e+00	1
7	8	12	13	2.50198179807247e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.79520737656899e+01	0.00000000000000e+00	1
8	9	13	14	2.50198022786339e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.88692059253452e+01	0.00000000000000e+00	1
9	10	14	15	2.50197662800123e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.94710639651284e+01	0.00000000000000e+00	1
10	11	15	16	2.50197316648776e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.85262561736398e+01	0.00000000000000e+00	1
11	12	16	17	2.50197328661350e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.83814271955719e+01	0.00000000000000e+00	1
12	13	17	18	2.50197225736649e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.91005718426333e+01	0.00000000000000e+00	1
13	14	18	19	2.50197639232399e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.72460510728941e+01	0.00000000000000e+00	1
14	15	19	20	2.50197968681542e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.80806348340491e+01	0.00000000000000e+00	1
15	16	20	21	2.50198064232396e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.79991438161362e+01	0.00000000000000e+00	1
16	17	21	22	2.50197855714722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	4.01220673928288e+01	0.00000000000000e+00	1
17	18	22	23	2.50197848238627e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.83854206701628e+01	0.00000000000000e+00	1
18	19	23	24	2.50197398771548e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.76931106785077e+01	0.00000000000000e+00	1
19	20	24	25	2.50197035213342e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.90889042653693e+01	0.00000000000000e+00	1
20	21	25	26	2.50196635337676e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.85140956072281e+01	0.00000000000000e+00	1
21	22	26	27	2.50196584166053e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.89280914255166e+01	0.00000000000000e+00	1
22	23	27	28	2.50196675787858e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.73592114337160e+01	0.00000000000000e+00	1
23	24	28	29	2.50197284950159e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.83669701608995e+01	0.00000000000000e+00	1
24	25	29	30	2.50198011883431e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.82942471736382e+01	0.00000000000000e+00	1
25	26	30	31	2.50198512439768e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.72609519192090e+01	0.00000000000000e+00	1
26	27	31	32	2.50198986206516e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.91394674446014e+01	0.00000000000000e+00	1
27	28	32	33	2.50199503801642e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.77722724642715e+01	0.00000000000000e+00	1
28	29	33	34	2.50199804601668e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.78733084324709e+01	0.00000000000000e+00	1
29	30	34	35	2.50199839935073e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.67993452272342e+01	0.00000000000000e+00	1
30	31	35	36	2.50200281059986e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.84838259501523e+01	0.00000000000000e+00	1
31	32	36	37	2.50200241160441e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.63752427855105e+01	0.00000000000000e+00	1
32	33	37	38	2.50200127569142e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.85148101015243e+01	0.00000000000000e+00	1
33	34	38	39	2.50199825921392e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.80608032612149e+01	0.00000000000000e+00	1
34	35	39	40	2.50199873770738e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.72525286376897e+01	0.00000000000000e+00	1
35	36	40	41	2.50199896654630e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.80956340067298e+01	0.00000000000000e+00	1
36	37	41	42	2.50199952589655e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.77240860371983e+01	0.00000000000000e+00	1
37	38	42	43	2.50199678485153e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.72292898454874e+01	0.00000000000000e+00	1
38	39	43	44	2.50199871366212e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.79895261674991e+01	0.00000000000000e+00	1
39	40	44	45	2.50199655761085e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.69086823068063e+01	0.00000000000000e+00	1
40	41	45	46	2.50199250367774e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.67536565014864e+01	0.00000000000000e+00	1
41	42	46	47	2.50198693255667e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.74961093857466e+01	0.00000000000000e+00	1
42	43	47	48	2.50198141555248e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.74195546429295e+01	0.00000000000000e+00	1
43	44	48	49	2.50197373978264e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.73801551729814e+01	0.00000000000000e+00	1
44	45	49	50	2.50196703312667e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.90173816922084e+01	0.00000000000000e+00	1
45	46	50	51	2.50196535834295e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.98268805457965e+01	0.00000000000000e+00	1
46	47	51	52	2.50196962075053e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+02	0.00000000000000e+00	3.91478846921384e+01	0.00000000000000e+00	1
